Time,Source Voltage,Source Current,Source Power,RCD Clamp Current,RCD Clamp Voltage,RCD Clamp Dissipation,Load1,Load Current,Load Power,Primary Winding voltage,Primary Winding Current,Secondary Winding voltage,Secondary Winding Current,MOSFET voltage,MOSFET Current,MOSFET junction Temp,MOSFET switching losses,MOSFET conduction losses,Diode voltage,Diode Current,Diode junction Temp,Diode conduction losses,Diode switching losses,Cout Voltage,Cout Current,Cout Dissipation,Power,Vout,Iout,Total Power Loss,Input Power,Output Power,Efficiency,SHUNT Voltage,SHUNT Current,SHUNT Dissipation
0.049800829885609,24,2.094988346099853,50.27972030639648,0.0,23.847064971923828,0.0861711800098419,11.982840538024902,2.3965680599212646,28.717693328857425,23.847064971923828,1.9220812320709229,-12.698083877563477,0.0,0.1403642147779464,2.094988346099853,25.06632423400879,0.0,0.090850107371807,24.680923461914062,0.0,20.606185913085938,0.0,0,-11.982840538024902,2.3965680599212646,0,28.717693328857425,11.982840538024902,2.3965680599212646,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0125699304044246,2.094988346099853,0.0263338573276996
0.049801559771218,24,2.306318998336792,55.35165786743164,0.0,23.83163833618164,0.0861710533499717,11.966948509216309,2.3933897018432617,28.641572952270508,23.83163833618164,2.1160120964050293,-12.689752578735352,0.0,0.1545233875513076,2.306318998336792,25.066259384155277,0.0,0.1120384559035301,24.656702041625977,0.0,20.6058292388916,0.0,0,-11.966948509216309,2.3933897018432617,0,28.641572952270508,11.966948509216309,2.3933897018432617,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0138379149138927,2.306318998336792,0.0319146476686
0.0498022896568271,24,2.5176839828491206,60.424419403076165,0.0,23.81620979309082,0.0861709266901016,11.951078414916992,2.3902156352996826,28.565656661987305,23.81620979309082,2.309988260269165,-12.681401252746582,0.0,0.1686848253011703,2.5176839828491206,25.06620407104492,0.0,0.1354342997074127,24.632478713989254,0.0,20.605476379394528,0.0,0,-11.951078414916992,2.3902156352996826,0,28.565656661987305,11.951078414916992,2.3902156352996826,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0151061043143272,2.5176839828491206,0.0380323976278305
0.0498030195424361,24,2.7291131019592285,65.49871826171875,0.0,23.800775527954105,0.086170807480812,11.935229301452637,2.387045860290528,28.489938735961918,23.800775527954105,2.504039764404297,-12.673022270202637,0.0,0.1828505843877792,2.7291131019592285,25.06615447998047,0.0,0.161042496562004,24.608251571655277,0.0,20.605127334594727,0.0,0,-11.935229301452637,2.387045860290528,0,28.489938735961918,11.935229301452637,2.387045860290528,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0163746792823076,2.7291131019592285,0.0446883514523506
0.0498037646568271,24,2.945056915283203,70.68136596679688,0.0,23.785011291503903,0.0861706733703613,11.919071197509766,2.3838140964508057,28.412849426269528,23.785011291503903,2.7022550106048584,-12.664435386657717,0.0,0.1973188072443008,2.945056915283203,25.06611442565918,0.0,0.1894742250442504,24.5835075378418,0.0,20.60477638244629,0.0,0,-11.919071197509766,2.3838140964508057,0,28.412849426269528,11.919071197509766,2.3838140964508057,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0176703408360481,2.945056915283203,0.052040159702301
0.049804509771218,24,3.161149263381958,75.8675765991211,0.0,23.769235610961918,0.0861705467104911,11.902934074401855,2.380586862564087,28.33596992492676,23.769235610961918,2.9006307125091557,-12.655806541442873,0.0,0.2117969989776611,3.161149263381958,25.066085815429688,0.0,0.220228686928749,24.558740615844727,0.0,20.604427337646484,0.0,0,-11.902934074401855,2.380586862564087,0,28.33596992492676,11.902934074401855,2.380586862564087,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0189668945968151,3.161149263381958,0.0599571838974952
0.0498050132417976,24,3.3072738647460938,79.37457275390625,0.0,23.758569717407227,0.086170457303524,11.892043113708496,2.378408670425415,28.28413963317871,23.758569717407227,3.0347909927368164,-12.649947166442873,0.0,0.2215873450040817,3.3072738647460938,25.066070556640625,0.0,0.2423310428857803,24.541990280151367,0.0,20.60419273376465,0.0,0,-11.892043113708496,2.378408670425415,0,28.28413963317871,11.892043113708496,2.378408670425415,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0198436435312032,3.3072738647460938,0.0656283646821975
0.049805013241799,24,0.0,0.0,3.3072738647460938,-93.36033630371091,3.2648847103118896,11.892043113708496,2.378408670425415,28.28413963317871,-93.36033630371091,3.0347909927368164,12.292043685913086,0.0,117.36033630371094,0.0,25.06709098815918,2.2582114524993813e-06,0.0,-0.4000000059604644,0.0,20.60419273376465,0.0,0,-11.892043113708496,2.378408670425415,0,28.28413963317871,11.892043113708496,2.378408670425415,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498050132417991,24,0.0,0.0,3.3072738647460938,-93.36033630371091,3.2648847103118896,11.892043113708496,2.378408670425415,28.28413963317871,-93.36033630371091,3.0347909927368164,12.292043685913086,-2.6157599108955765e-07,117.36033630371094,0.0,25.06709098815918,0.0,0.0,-0.4000000059604644,2.6157599108955765e-07,20.60419273376465,5.698022484618495e-14,0,-11.892043113708496,2.378408432006836,0,28.28413963317871,11.892043113708496,2.378408670425415,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498050601258089,24,0.0,0.0,4.968601885479985e-08,-93.23578643798828,0.0861848294734954,11.892333984375,2.378466844558716,28.285520553588867,-93.23578643798828,-0.2681085765361785,12.536781311035156,-6.1111788749694815,117.23578643798828,0.0,25.06708526611328,0.0,0.0,-0.6444471478462219,6.1111788749694815,20.60420036315918,6.046969413757324,0,-11.892333984375,-3.732712030410767,0,28.285520553588867,11.892333984375,2.378466844558716,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498050601258103,24,0.0,0.0,0.0,-23.259401321411133,0.0861848294734954,11.892333984375,2.378466844558716,28.285520553588867,-23.259401321411133,-0.2681086063385009,12.536781311035156,-6.1111788749694815,47.259403228759766,0.0,25.06708526611328,0.0,0.0,-0.6444471478462219,6.1111788749694815,20.60420036315918,6.046969413757324,0,-11.892333984375,-3.7327122688293457,0,28.285520553588867,11.892333984375,2.378466844558716,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498051430682177,24,0.0,0.0,0.0,-23.261306762695316,0.0861848145723342,11.89513111114502,2.379026412963867,28.298831939697266,-23.261306762695316,-0.2661793529987335,12.537807464599608,-6.06690788269043,47.26130676269531,0.0,25.067071914672848,0.0,0.0,-0.642676293849945,6.06690788269043,20.604267120361328,5.998759746551514,0,-11.89513111114502,-3.6878814697265625,0,28.298831939697266,11.89513111114502,2.379026412963867,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.049805226010625,24,0.0,0.0,0.0,-23.26314926147461,0.086184799671173,11.89789581298828,2.3795790672302246,28.311983108520508,-23.26314926147461,-0.2642499208450317,12.538801193237305,-6.022641658782959,47.26314926147461,0.0,25.06706047058105,0.0,0.0,-0.6409056782722473,6.022641658782959,20.60433387756348,5.950620651245117,0,-11.89789581298828,-3.6430625915527344,0,28.311983108520508,11.89789581298828,2.3795790672302246,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498053089530324,24,0.0,0.0,0.0,-23.264928817749023,0.0861847847700119,11.900625228881836,2.380125045776367,28.324977874755856,-23.264928817749023,-0.262320339679718,12.539760589599608,-5.9783806800842285,47.264930725097656,0.0,25.067049026489254,0.0,0.0,-0.6391352415084838,5.9783806800842285,20.604398727416992,5.90255069732666,0,-11.900625228881836,-3.5982556343078613,0,28.324977874755856,11.900625228881836,2.380125045776367,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498053918954398,24,0.0,0.0,0.0,-23.266647338867188,0.0861847698688507,11.903322219848633,2.380664348602295,28.337814331054688,-23.266647338867188,-0.2603906393051147,12.54068660736084,-5.934124946594238,47.266647338867195,0.0,25.06703758239746,0.0,0.0,-0.6373649835586547,5.934124946594238,20.604463577270508,5.854550361633301,0,-11.903322219848633,-3.553460597991944,0,28.337814331054688,11.903322219848633,2.380664348602295,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498055439215798,24,0.0,0.0,0.0,-23.26963424682617,0.0861847400665283,11.90817642211914,2.3816351890563965,28.36093139648437,-23.26963424682617,-0.2568532526493072,12.54229736328125,-5.853020668029785,47.269634246826165,0.0,25.0670166015625,0.0,0.0,-0.6341208219528198,5.853020668029785,20.60457801818848,5.766751289367676,0,-11.90817642211914,-3.4713854789733887,0,28.36093139648437,11.90817642211914,2.3816351890563965,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498056959477199,24,0.0,0.0,0.0,-23.27241325378418,0.0861847177147865,11.912917137145996,2.3825833797454834,28.38351821899414,-23.27241325378418,-0.2533154487609863,12.543794631958008,-5.771932601928711,47.27241134643555,0.0,25.066993713378903,0.0,0.0,-0.6308773159980773,5.771932601928711,20.604690551757812,5.679185390472412,0,-11.912917137145996,-3.389349460601806,0,28.38351821899414,11.912917137145996,2.3825833797454834,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498058479738599,24,0.0,0.0,0.0,-23.274982452392575,0.0861846879124641,11.9175443649292,2.383508920669556,28.405574798583984,-23.274982452392575,-0.2497772425413131,12.54517936706543,-5.690861225128174,47.27498245239258,0.0,25.066972732543945,0.0,0.0,-0.6276344656944274,5.690861225128174,20.60480117797852,5.591853141784668,0,-11.9175443649292,-3.3073523044586186,0,28.405574798583984,11.9175443649292,2.383508920669556,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498059999999985,24,0.0,0.0,0.0,-23.277341842651367,0.0861846655607223,11.922059059143066,2.3844118118286133,28.42709732055664,-23.277341842651367,-0.2462386488914489,12.546451568603516,-5.609806060791016,47.27734375,0.0,25.066951751708984,0.0,0.0,-0.6243922114372253,5.609806060791016,20.604907989501957,5.504753112792969,0,-11.922059059143066,-3.2253942489624023,0,28.42709732055664,11.922059059143066,2.3844118118286133,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.049806,24,0.0,0.0,0.0,-23.277341842651367,0.0861846655607223,11.922059059143066,2.3844118118286133,28.42709732055664,-23.277341842651367,-0.2462386488914489,12.546451568603516,-5.609806060791016,47.27734375,0.0,25.066951751708984,0.0,0.0,-0.6243922114372253,5.609806060791016,20.604907989501957,5.504753112792969,0,-11.922059059143066,-3.2253942489624023,0,28.42709732055664,11.922059059143066,2.3844118118286133,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498064147120368,24,0.0,0.0,0.0,-23.282718658447266,0.0861845910549163,11.933797836303713,2.3867595195770264,28.48310661315918,-23.282718658447266,-0.2365840822458267,12.549348831176758,-5.388776302337647,47.28271865844727,0.0,25.066892623901367,0.0,0.0,-0.6155510544776917,5.388776302337647,20.60518264770508,5.268335819244385,0,-11.933797836303713,-3.002016544342041,0,28.48310661315918,11.933797836303713,2.3867595195770264,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498068294240736,24,0.0,0.0,0.0,-23.28654289245605,0.086184523999691,11.944695472717283,2.388939142227173,28.53514862060547,-23.28654289245605,-0.2269276231527328,12.551409721374512,-5.1678643226623535,47.28654098510742,0.0,25.066835403442383,0.0,0.0,-0.6067145466804504,5.1678643226623535,20.60543441772461,5.033644676208496,0,-11.944695472717283,-2.7789249420166016,0,28.53514862060547,11.944695472717283,2.388939142227173,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498072441361104,24,0.0,0.0,0.0,-23.28881454467773,0.086184449493885,11.954751968383787,2.3909504413604736,28.58321952819824,-23.28881454467773,-0.2172698825597763,12.552635192871094,-4.947070121765137,47.28881454467773,0.0,25.06677627563477,0.0,0.0,-0.5978828072547911,4.947070121765137,20.60566520690918,4.800678253173828,0,-11.954751968383787,-2.556119680404663,0,28.58321952819824,11.954751968383787,2.3909504413604736,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498076588481472,24,0.0,0.0,0.0,-23.289539337158203,0.0861843824386596,11.963969230651855,2.392793893814087,28.62731170654297,-23.289539337158203,-0.2076115310192108,12.553025245666504,-4.726395606994629,47.2895393371582,0.0,25.06671905517578,0.0,0.0,-0.5890558362007141,4.726395606994629,20.60587501525879,4.569434642791748,0,-11.963969230651855,-2.333601474761963,0,28.62731170654297,11.963969230651855,2.392793893814087,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498082441361104,24,0.0,0.0,0.0,-23.28792953491211,0.0861842781305313,11.975551605224608,2.3951103687286377,28.68276596069336,-23.28792953491211,-0.1939807683229446,12.552158355712892,-4.415163993835449,47.2879295349121,0.0,25.066638946533203,0.0,0.0,-0.5766065716743469,4.415163993835449,20.606134414672848,4.246011734008789,0,-11.975551605224608,-2.02005386352539,0,28.68276596069336,11.975551605224608,2.3951103687286377,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498088294240736,24,0.0,0.0,0.0,-23.283248901367188,0.0861841738224029,11.985466957092283,2.3970932960510254,28.730283737182617,-23.283248901367188,-0.1803518384695053,12.549633979797363,-4.104188442230225,47.283248901367195,0.0,25.066556930541992,0.0,0.0,-0.5641675591468811,4.104188442230225,20.606351852416992,3.9260270595550537,0,-11.985466957092283,-1.7070950269699097,0,28.730283737182617,11.985466957092283,2.3970932960510254,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498094147120368,24,0.0,0.0,0.0,-23.27549934387207,0.0861840769648551,11.993719100952148,2.398743867874145,28.769857406616207,-23.27549934387207,-0.1667265444993972,12.54545783996582,-3.79348349571228,47.2755012512207,0.0,25.066478729248047,0.0,0.0,-0.5517393350601196,3.79348349571228,20.606529235839844,3.609487295150757,0,-11.993719100952148,-1.3947397470474243,0,28.769857406616207,11.993719100952148,2.398743867874145,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.0498099999999985,24,0.0,0.0,0.0,-23.264692306518555,0.0861839726567268,12.000309944152832,2.400062084197998,28.801488876342773,-23.264692306518555,-0.153106689453125,12.539632797241213,-3.483067274093628,47.264694213867195,0.0,25.06639862060547,0.0,0.0,-0.5393226742744445,3.483067274093628,20.606666564941406,3.2964026927948,0,-12.000309944152832,-1.08300518989563,0,28.801488876342773,12.000309944152832,2.400062084197998,2.732698917388916,30.962371826171875,28.22967338562012,91.17412567138673,0.0,0.0,0.0
0.04981,24,0.0,0.0,0.0,24.0,0.0861839726567268,12.000309944152832,2.400062084197998,28.801488876342773,24.0,-0.153106689453125,12.539632797241213,-3.483067274093628,0.0,0.0,25.06639862060547,0.0,0.0,-0.5393226742744445,3.483067274093628,20.606666564941406,3.2964026927948,0,-12.000309944152832,-1.08300518989563,0,28.801488876342773,12.000309944152832,2.400062084197998,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
0.049810025,24,1.1830943822860718,28.39426612854004,0.0,23.913633346557617,0.0861839726567268,12.00030517578125,2.4000611305236816,28.80146598815918,23.913633346557617,1.0293887853622437,12.451300621032717,-1.274874567985535,0.0792673230171203,1.1830943822860718,25.066394805908203,0.0,0.0287095922976732,-0.450994998216629,1.274874567985535,20.606664657592773,1.1278082132339478,0,-12.00030517578125,1.1251864433288574,0,28.80146598815918,12.00030517578125,2.4000611305236816,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0070985662750899,1.1830943822860718,0.0083982739597558
0.0498100394943283,24,1.8661462068557737,44.787506103515625,0.0,23.863771438598636,0.0861839652061462,12.000073432922363,2.400014638900757,28.800350189208984,23.863771438598636,1.7120943069458008,12.400073051452637,-7.538947244256633e-11,0.1250317990779876,1.8661462068557737,25.06639289855957,0.0,0.071429818868637,-0.4000000059604644,7.538947244256633e-11,20.606658935546875,4.733125445544507e-21,0,-12.000073432922363,2.400014638900757,0,28.800350189208984,12.000073432922363,2.400014638900757,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0111968768760561,1.8661462068557737,0.0208950079977512
0.0498100394943297,24,1.8661462068557737,44.78750991821289,0.0,23.863771438598636,0.0861839652061462,12.000073432922363,2.400014638900757,28.800350189208984,23.863771438598636,1.7120943069458008,-12.70708465576172,0.0,0.1250317990779876,1.8661462068557737,25.06639289855957,0.0,0.071429818868637,24.70715713500977,0.0,20.606658935546875,0.0,0,-12.000073432922363,2.400014638900757,0,28.800350189208984,12.000073432922363,2.400014638900757,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0111968768760561,1.8661462068557737,0.0208950098603963
0.0498100546207473,24,1.87052583694458,44.89262008666992,0.0,23.86345100402832,0.0861839652061462,11.99974250793457,2.3999485969543457,28.79876518249512,23.86345100402832,1.7161129713058472,-12.706912994384766,0.0,0.1253252327442169,1.87052583694458,25.066390991210938,0.0,0.0717654898762702,24.706655502319336,0.0,20.606651306152344,0.0,0,-11.99974250793457,2.3999485969543457,0,28.79876518249512,11.99974250793457,2.3999485969543457,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0112231550738215,1.87052583694458,0.0209932010620832
0.0498100697471648,24,1.8749054670333865,44.99773025512695,0.0,23.86313247680664,0.0861839652061462,11.999412536621094,2.3998825550079346,28.797182083129883,23.86313247680664,1.7201316356658936,-12.706740379333496,0.0,0.1256186664104461,1.8749054670333865,25.066390991210938,0.0,0.0721019357442855,24.706153869628903,0.0,20.606643676757812,0.0,0,-11.999412536621094,2.3998825550079346,0,28.797182083129883,11.999412536621094,2.3998825550079346,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0112494323402643,1.8749054670333865,0.0210916213691234
0.0498100848735824,24,1.8792849779129028,45.102840423583984,0.0,23.862812042236328,0.0861839577555656,11.999082565307615,2.3998165130615234,28.79559898376465,23.862812042236328,1.72415030002594,-12.706568717956545,0.0,0.1259121000766754,1.8792849779129028,25.066389083862305,0.0,0.0724391788244247,24.70565223693848,0.0,20.60663604736328,0.0,0,-11.999082565307615,2.3998165130615234,0,28.79559898376465,11.999082565307615,2.3998165130615234,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.011275709606707,1.8792849779129028,0.0211902726441621
0.0498100999999985,24,1.883664608001709,45.207950592041016,0.0,23.862491607666016,0.0861839577555656,11.99875259399414,2.3997504711151123,28.79401397705078,23.862491607666016,1.7281688451766968,-12.706396102905272,0.0,0.1262055337429046,1.883664608001709,25.066387176513672,0.0,0.0727772042155265,24.70514869689941,0.0,20.60662841796875,0.0,0,-11.99875259399414,2.3997504711151123,0,28.79401397705078,11.99875259399414,2.3997504711151123,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0113019878044724,1.883664608001709,0.0212891530245542
0.0498101,24,1.883664608001709,45.207950592041016,0.0,23.862491607666016,0.0861839577555656,11.99875259399414,2.3997504711151123,28.79401397705078,23.862491607666016,1.7281688451766968,-12.706396102905272,0.0,0.1262055337429046,1.883664608001709,25.066387176513672,0.0,0.0727772042155265,24.70514869689941,0.0,20.60662841796875,0.0,0,-11.99875259399414,2.3997504711151123,0,28.79401397705078,11.99875259399414,2.3997504711151123,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0113019878044724,1.883664608001709,0.0212891530245542
0.0498108298856593,24,2.0949866771698,50.279682159423835,0.0,23.84706687927246,0.0861838310956954,11.982840538024902,2.3965680599212646,28.717693328857425,23.84706687927246,1.9220796823501587,-12.698083877563477,0.0,0.1403641104698181,2.0949866771698,25.066316604614254,0.0,0.0908499434590339,24.680923461914062,0.0,20.60626792907715,0.0,0,-11.982840538024902,2.3965680599212646,0,28.717693328857425,11.982840538024902,2.3965680599212646,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0125699201598763,2.0949866771698,0.0263338163495063
0.0498115597713186,24,2.3063175678253174,55.35161972045898,0.0,23.83163833618164,0.0861837044358253,11.966948509216309,2.3933897018432617,28.641572952270508,23.83163833618164,2.116010427474976,-12.689752578735352,0.0,0.1545232683420181,2.3063175678253174,25.066251754760746,0.0,0.1120382770895957,24.656702041625977,0.0,20.605913162231445,0.0,0,-11.966948509216309,2.3933897018432617,0,28.641572952270508,11.966948509216309,2.3933897018432617,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0138379046693444,2.3063175678253174,0.0319146029651165
0.049812289656978,24,2.5176825523376465,60.42437744140625,0.0,23.81620979309082,0.0861835777759552,11.951078414916992,2.3902156352996826,28.565654754638672,23.81620979309082,2.3099868297576904,-12.681401252746582,0.0,0.1686847209930419,2.5176825523376465,25.06619453430176,0.0,0.1354341059923172,24.632478713989254,0.0,20.60556030273437,0.0,0,-11.951078414916992,2.3902156352996826,0,28.565654754638672,11.951078414916992,2.3902156352996826,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0151060950011014,2.5176825523376465,0.0380323491990566
0.0498130195426373,24,2.7291116714477535,65.4986801147461,0.0,23.800775527954105,0.0861834585666656,11.935229301452637,2.387045860290528,28.489938735961918,23.800775527954105,2.5040383338928223,-12.673022270202637,0.0,0.1828504800796508,2.7291116714477535,25.066144943237305,0.0,0.1610422879457473,24.608251571655277,0.0,20.60521125793457,0.0,0,-11.935229301452637,2.387045860290528,0,28.489938735961918,11.935229301452637,2.387045860290528,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0163746699690818,2.7291116714477535,0.0446882992982864
0.049813764656978,24,2.9450552463531494,70.68132781982422,0.0,23.785011291503903,0.0861833244562149,11.919071197509766,2.3838140964508057,28.412849426269528,23.785011291503903,2.702253580093384,-12.664435386657717,0.0,0.1973187029361724,2.9450552463531494,25.06610679626465,0.0,0.1894740015268325,24.5835075378418,0.0,20.6048583984375,0.0,0,-11.919071197509766,2.3838140964508057,0,28.412849426269528,11.919071197509766,2.3838140964508057,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0176703315228223,2.9450552463531494,0.0520401038229465
0.0498145097713186,24,3.1611475944519043,75.86753845214845,0.0,23.769235610961918,0.0861831977963447,11.902934074401855,2.380586862564087,28.33596992492676,23.769235610961918,2.9006292819976807,-12.655806541442873,0.0,0.2117968797683715,3.1611475944519043,25.066076278686523,0.0,0.2202284485101699,24.558740615844727,0.0,20.60450935363769,0.0,0,-11.902934074401855,2.380586862564087,0,28.33596992492676,11.902934074401855,2.380586862564087,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0189668852835893,3.1611475944519043,0.0599571242928504
0.0498150132422227,24,3.307272434234619,79.37453460693358,0.0,23.758569717407227,0.0861831083893775,11.892043113708496,2.378408670425415,28.28413963317871,23.758569717407227,3.034789562225342,-12.649947166442873,0.0,0.2215872406959533,3.307272434234619,25.066062927246094,0.0,0.24233078956604,24.541990280151367,0.0,20.60427665710449,0.0,0,-11.892043113708496,2.378408670425415,0,28.28413963317871,11.892043113708496,2.378408670425415,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0198436342179775,3.307272434234619,0.0656283050775527
0.0498150132422241,24,0.0,0.0,3.307272434234619,-93.36714935302734,3.264893054962158,11.892043113708496,2.378408670425415,28.28413963317871,-93.36714935302734,3.034789562225342,12.292043685913086,0.0,117.36714935302734,0.0,25.067081451416016,2.258341510241735e-06,0.0,-0.4000000059604644,0.0,20.60427665710449,0.0,0,-11.892043113708496,2.378408670425415,0,28.28413963317871,11.892043113708496,2.378408670425415,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
0.0498150132422241,24,0.0,0.0,3.307272434234619,-93.36714935302734,3.264893054962158,11.892043113708496,2.378408670425415,28.28413963317871,-93.36714935302734,3.034789562225342,12.292043685913086,-2.6130135211133165e-07,117.36714935302734,0.0,25.067081451416016,0.0,0.0,-0.4000000059604644,2.6130135211133165e-07,20.60427665710449,5.686063057029622e-14,0,-11.892043113708496,2.378408432006836,0,28.28413963317871,11.892043113708496,2.378408670425415,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
0.0498150601216664,24,0.0,0.0,4.956335786232557e-08,-93.24259948730467,0.086197480559349,11.892333984375,2.378466844558716,28.285520553588867,-93.24259948730467,-0.2681085467338562,12.536781311035156,-6.111178398132324,117.24259948730467,0.0,25.06707572937012,0.0,0.0,-0.6444471478462219,6.111178398132324,20.604284286499023,6.04696798324585,0,-11.892333984375,-3.732711553573608,0,28.285520553588867,11.892333984375,2.378466844558716,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
0.0498150601216678,24,0.0,0.0,0.0,-23.259401321411133,0.086197480559349,11.892333984375,2.378466844558716,28.285520553588867,-23.259401321411133,-0.2681086063385009,12.536781311035156,-6.111178398132324,47.2593994140625,0.0,25.06707572937012,0.0,0.0,-0.6444471478462219,6.111178398132324,20.604284286499023,6.046968460083008,0,-11.892333984375,-3.732711791992188,0,28.285520553588867,11.892333984375,2.378466844558716,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
0.049815143064188,24,0.0,0.0,0.0,-23.261306762695316,0.0861974656581878,11.89513111114502,2.379026174545288,28.298830032348636,-23.261306762695316,-0.2661793231964111,12.537807464599608,-6.066907405853272,47.26130676269531,0.0,25.06706428527832,0.0,0.0,-0.642676293849945,6.066907405853272,20.60435104370117,5.998758792877196,0,-11.89513111114502,-3.687880992889404,0,28.298830032348636,11.89513111114502,2.379026174545288,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
0.0498152260067081,24,0.0,0.0,0.0,-23.26314926147461,0.0861974507570266,11.897894859313965,2.3795790672302246,28.311983108520508,-23.26314926147461,-0.2642498910427093,12.538801193237305,-6.022641181945801,47.26314926147461,0.0,25.067052841186523,0.0,0.0,-0.6409056186676025,6.022641181945801,20.60441780090332,5.950619220733643,0,-11.897894859313965,-3.643062114715576,0,28.311983108520508,11.897894859313965,2.3795790672302246,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
0.0498153089492283,24,0.0,0.0,0.0,-23.264928817749023,0.0861974358558654,11.900625228881836,2.380125045776367,28.324975967407227,-23.264928817749023,-0.2623203098773956,12.539760589599608,-5.97838020324707,47.264930725097656,0.0,25.067039489746094,0.0,0.0,-0.6391351819038391,5.97838020324707,20.60448265075684,5.9025492668151855,0,-11.900625228881836,-3.598255157470703,0,28.324975967407227,11.900625228881836,2.380125045776367,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
0.0498153918917485,24,0.0,0.0,0.0,-23.266647338867188,0.0861974209547042,11.903321266174316,2.380664348602295,28.33781242370605,-23.266647338867188,-0.2603906095027923,12.54068660736084,-5.934123992919922,47.266647338867195,0.0,25.067028045654297,0.0,0.0,-0.6373649835586547,5.934123992919922,20.60454750061035,5.854549407958984,0,-11.903321266174316,-3.553459882736206,0,28.33781242370605,11.903321266174316,2.380664348602295,2.7327234745025635,30.962350845336918,28.22962760925293,91.17404174804688,0.0,0.0,0.0
